[14:57:53]	INFO    | Creating GLFW Window
[14:59:26]	INFO    | -		Destroying Component SciFi_02
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Fabric_1
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_02
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Fabric_0
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_02
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Plate_6
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_01
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Plate_5
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_01
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Plate_4
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_01
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Plate_2
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_01
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Plate_1
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_01
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Plate_0
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_01
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Ground_5
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_05
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Ground_4
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_05
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Ground_3
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_05
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Ground_2
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_05
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Ground_1
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_05
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : SCIFI_Ground_0
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component SciFi_05
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : StoneWall_2
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component DirtBlock
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : StoneWall_1
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component WallBlock
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -	 Destroying Object : DirtBlock
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component Box Collider 3D
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | -		Destroying Component WallBlock
[14:59:26]	        |
[14:59:26]	        |------------------------------------------------------------------------
[14:59:26]	        |
[14:59:26]	INFO    | -		Destroying Component Transform
[14:59:26]	INFO    | -		Destroying Component 
[14:59:26]	INFO    | Closing program...
