[15:06:12]	INFO    | Creating GLFW Window
[15:06:30]	        |
[15:06:30]	        |------------------------------------------------------------------------
[15:06:30]	        |
[15:06:30]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:30]	        |
[15:06:30]	        |------------------------------------------------------------------------
[15:06:30]	        |
[15:06:30]	INFO    | + Loading Game Object "AmmoBoxE1"
[15:06:30]	INFO    | +	 Adding transform data to new gameObject
[15:06:30]	INFO    | +	 Adding Sprite to new gameObject
[15:06:30]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[15:06:30]	        |
[15:06:30]	        |------------------------------------------------------------------------
[15:06:30]	        |
[15:06:30]	INFO    | + Loading Game Object "AmmoBox2"
[15:06:30]	INFO    | +	 Adding transform data to new gameObject
[15:06:30]	INFO    | +	 Adding Model to new gameObject
[15:06:30]	        |
[15:06:30]	        |------------------------------------------------------------------------
[15:06:30]	        |
[15:06:30]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:30]	        |
[15:06:30]	        |------------------------------------------------------------------------
[15:06:30]	        |
[15:06:30]	INFO    | + Loading Game Object "AmmoBoxE2"
[15:06:30]	INFO    | +	 Adding transform data to new gameObject
[15:06:30]	INFO    | +	 Adding Sprite to new gameObject
[15:06:30]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[15:06:30]	        |
[15:06:30]	        |------------------------------------------------------------------------
[15:06:30]	        |
[15:06:30]	INFO    | + Loading Game Object "AmmoBox3"
[15:06:30]	INFO    | +	 Adding transform data to new gameObject
[15:06:30]	INFO    | +	 Adding Model to new gameObject
[15:06:30]	        |
[15:06:30]	        |------------------------------------------------------------------------
[15:06:30]	        |
[15:06:30]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:30]	        |
[15:06:30]	        |------------------------------------------------------------------------
[15:06:30]	        |
[15:06:30]	INFO    | + Loading Game Object "AmmoBoxE3"
[15:06:30]	INFO    | +	 Adding transform data to new gameObject
[15:06:30]	INFO    | +	 Adding Sprite to new gameObject
[15:06:30]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[15:06:30]	        |
[15:06:30]	        |------------------------------------------------------------------------
[15:06:30]	        |
[15:06:30]	INFO    | + Loading Game Object "Player"
[15:06:30]	INFO    | +	 Adding transform data to new gameObject
[15:06:31]	INFO    | +	 Adding player script to new gameObject
[15:06:31]	INFO    | +	 Adding light to new gameObject
[15:06:31]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:31]	        |
[15:06:31]	        |------------------------------------------------------------------------
[15:06:31]	        |
[15:06:31]	INFO    | + Loading Game Object "PlayerGFX"
[15:06:31]	INFO    | +	 Adding transform data to new gameObject
[15:06:31]	INFO    | +	 Adding Model to new gameObject
[15:06:31]	INFO    | +		 Loading new OBJ file
[15:06:31]	        |
[15:06:31]	        |------------------------------------------------------------------------
[15:06:31]	        |
[15:06:31]	SUCCESS | Opened file "Assets/Shapes/sphere.obj"
[15:06:31]	SUCCESS | Opened file "Assets/Shapes/sphere.mtl"
[15:06:31]	ERROR   | Failed to open file "0"
[15:06:31]	        |
[15:06:31]	        |------------------------------------------------------------------------
[15:06:31]	        |
[15:06:31]	INFO    | + Loading Game Object "PlayerCameraPivot"
[15:06:31]	INFO    | +	 Adding transform data to new gameObject
[15:06:31]	        |
[15:06:31]	        |------------------------------------------------------------------------
[15:06:31]	        |
[15:06:31]	INFO    | + Loading Game Object "Main_Camera"
[15:06:31]	INFO    | +	 Adding transform data to new gameObject
[15:06:31]	INFO    | +	 Adding camera to new gameObject
[15:06:31]	        |
[15:06:31]	        |------------------------------------------------------------------------
[15:06:31]	        |
[15:06:31]	INFO    | + Loading Game Object "Rifle"
[15:06:31]	INFO    | +	 Adding transform data to new gameObject
[15:06:31]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:31]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:31]	SUCCESS | Loaded texture "Assets/smoke_particle.png"
[15:06:31]	INFO    | +	 Adding weapon script to new gameObject
[15:06:31]	        |
[15:06:31]	        |------------------------------------------------------------------------
[15:06:31]	        |
[15:06:31]	INFO    | + Loading Game Object "GunBody01.002_Mesh.004"
[15:06:31]	INFO    | +	 Adding transform data to new gameObject
[15:06:31]	INFO    | +	 Adding Model to new gameObject
[15:06:31]	INFO    | +		 Loading new OBJ file
[15:06:31]	        |
[15:06:31]	        |------------------------------------------------------------------------
[15:06:31]	        |
[15:06:31]	SUCCESS | Opened file "Assets/Weapon/rifle.obj"
[15:06:31]	SUCCESS | Opened file "Assets/Weapon/rifle.mtl"
[15:06:31]	SUCCESS | Loaded texture "Assets/Weapon/T_GunBody01__albedo.jpg"
[15:06:32]	SUCCESS | Opened file "Assets/Weapon/rifle.mtl"
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Reticule"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding Sprite to new gameObject
[15:06:32]	SUCCESS | Loaded texture "Assets/Reticule.png"
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "LifeHUD"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding Sprite to new gameObject
[15:06:32]	SUCCESS | Loaded texture "Assets/HUD_Quadran.png"
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "AmmoHUD"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding Sprite to new gameObject
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Sun_Light_01"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding light to new gameObject
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Sun_Light_02"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding light to new gameObject
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Light_01"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding light to new gameObject
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Light_02"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding light to new gameObject
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Light_03"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding light to new gameObject
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Light_04"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding light to new gameObject
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Light_05"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding light to new gameObject
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Light_06"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding light to new gameObject
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Light_07"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding light to new gameObject
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Light_08"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:32]	INFO    | +	 Adding light to new gameObject
[15:06:32]	        |
[15:06:32]	        |------------------------------------------------------------------------
[15:06:32]	        |
[15:06:32]	INFO    | + Loading Game Object "Button_01"
[15:06:32]	INFO    | +	 Adding transform data to new gameObject
[15:06:33]	INFO    | +	 Adding Sprite to new gameObject
[15:06:33]	SUCCESS | Loaded texture "Assets/ButtonResume.png"
[15:06:33]	INFO    | +	 Adding button script to new gameObject
[15:06:33]	INFO    | +	 Adding box collider 2D to new gameObject
[15:06:33]	        |
[15:06:33]	        |------------------------------------------------------------------------
[15:06:33]	        |
[15:06:33]	INFO    | + Loading Game Object "Button_02"
[15:06:33]	INFO    | +	 Adding transform data to new gameObject
[15:06:33]	INFO    | +	 Adding Sprite to new gameObject
[15:06:33]	SUCCESS | Loaded texture "Assets/ButtonSave.png"
[15:06:33]	INFO    | +	 Adding button script to new gameObject
[15:06:33]	INFO    | +	 Adding box collider 2D to new gameObject
[15:06:33]	        |
[15:06:33]	        |------------------------------------------------------------------------
[15:06:33]	        |
[15:06:33]	INFO    | + Loading Game Object "Button_03"
[15:06:33]	INFO    | +	 Adding transform data to new gameObject
[15:06:33]	INFO    | +	 Adding Sprite to new gameObject
[15:06:33]	SUCCESS | Loaded texture "Assets/ButtonBack.png"
[15:06:33]	INFO    | +	 Adding button script to new gameObject
[15:06:33]	INFO    | +	 Adding box collider 2D to new gameObject
[15:06:33]	        |
[15:06:33]	        |------------------------------------------------------------------------
[15:06:33]	        |
[15:06:33]	INFO    | + Loading Game Object "Menu"
[15:06:33]	INFO    | +	 Adding transform data to new gameObject
[15:06:33]	        |
[15:06:33]	        |------------------------------------------------------------------------
[15:06:33]	        |
[15:06:33]	INFO    | + Loading Game Object "Container_0"
[15:06:33]	INFO    | +	 Adding transform data to new gameObject
[15:06:33]	INFO    | +	 Adding Model to new gameObject
[15:06:33]	INFO    | +		 Loading new OBJ file
[15:06:33]	        |
[15:06:33]	        |------------------------------------------------------------------------
[15:06:33]	        |
[15:06:33]	SUCCESS | Opened file "Assets/Container/Container.obj"
[15:06:33]	SUCCESS | Opened file "Assets/Container/Container.mtl"
[15:06:35]	SUCCESS | Loaded texture "Assets/Container/LP_DefaultMaterial_BaseColor.png"
[15:06:35]	SUCCESS | Opened file "Assets/Container/Container.mtl"
[15:06:35]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:35]	        |
[15:06:35]	        |------------------------------------------------------------------------
[15:06:35]	        |
[15:06:35]	INFO    | + Loading Game Object "Container_1"
[15:06:35]	INFO    | +	 Adding transform data to new gameObject
[15:06:35]	INFO    | +	 Adding Model to new gameObject
[15:06:35]	        |
[15:06:35]	        |------------------------------------------------------------------------
[15:06:35]	        |
[15:06:35]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:35]	        |
[15:06:35]	        |------------------------------------------------------------------------
[15:06:35]	        |
[15:06:35]	INFO    | + Loading Game Object "Container_2"
[15:06:35]	INFO    | +	 Adding transform data to new gameObject
[15:06:35]	INFO    | +	 Adding Model to new gameObject
[15:06:35]	        |
[15:06:35]	        |------------------------------------------------------------------------
[15:06:35]	        |
[15:06:35]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:35]	        |
[15:06:35]	        |------------------------------------------------------------------------
[15:06:35]	        |
[15:06:35]	INFO    | + Loading Game Object "Container_3"
[15:06:35]	INFO    | +	 Adding transform data to new gameObject
[15:06:35]	INFO    | +	 Adding Model to new gameObject
[15:06:35]	        |
[15:06:35]	        |------------------------------------------------------------------------
[15:06:35]	        |
[15:06:35]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:35]	        |
[15:06:35]	        |------------------------------------------------------------------------
[15:06:35]	        |
[15:06:35]	INFO    | + Loading Game Object "Container_4"
[15:06:35]	INFO    | +	 Adding transform data to new gameObject
