[13:54:21]	INFO    | Creating GLFW Window
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_01
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Plate_1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_01
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Plate_0
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_01
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Ground_5
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_05
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Ground_4
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_05
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Ground_3
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_05
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Ground_2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_05
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Ground_1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_05
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Ground_0
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_05
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : StoneWall_2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component DirtBlock
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : StoneWall_1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component WallBlock
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : DirtBlock
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component WallBlock
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | Closing program...
