[14:22:56]	INFO    | Creating GLFW Window
[14:24:20]	INFO    | -	 Destroying Object : SCIFI_Ground_3
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component SciFi_05
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : SCIFI_Ground_2
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component SciFi_05
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : SCIFI_Ground_1
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component SciFi_05
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : SCIFI_Ground_0
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component SciFi_05
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : StoneWall_2
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component DirtBlock
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : StoneWall_1
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component WallBlock
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : DirtBlock
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component WallBlock
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | Closing program...
