[10:52:55]	INFO    | Creating GLFW Window
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_06
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Brick_4
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_06
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Brick_3
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_06
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Brick_2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_06
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Brick_1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_06
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Brick_0
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_06
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Floor_3
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_04
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Floor_2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_04
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Floor_1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_04
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Floor_0
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_04
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_5
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_03
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_4
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_03
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_3
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_03
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_03
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_03
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_0
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_03
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Fabric_5
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_02
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Fabric_4
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_02
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Fabric_3
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_02
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Fabric_2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_02
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Fabric_1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_02
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Fabric_0
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_02
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Plate_6
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_01
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Plate_5
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_01
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Plate_4
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_01
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Plate_2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_01
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Plate_1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_01
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Plate_0
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_01
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Ground_5
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_05
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Ground_4
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_05
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Ground_3
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_05
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Ground_2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_05
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Ground_1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_05
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Ground_0
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_05
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : StoneWall_2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component DirtBlock
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : StoneWall_1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component WallBlock
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : DirtBlock
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component WallBlock
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | Closing program...
