[14:56:36]	INFO    | Creating GLFW Window
[14:57:50]	INFO    | -		Destroying Component SciFi_02
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Fabric_1
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_02
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Fabric_0
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_02
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Plate_6
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_01
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Plate_5
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_01
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Plate_4
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_01
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Plate_2
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_01
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Plate_1
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_01
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Plate_0
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_01
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Ground_5
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_05
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Ground_4
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_05
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Ground_3
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_05
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Ground_2
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_05
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Ground_1
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_05
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : SCIFI_Ground_0
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component SciFi_05
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : StoneWall_2
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component DirtBlock
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : StoneWall_1
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component WallBlock
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -	 Destroying Object : DirtBlock
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component Box Collider 3D
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | -		Destroying Component WallBlock
[14:57:50]	        |
[14:57:50]	        |------------------------------------------------------------------------
[14:57:50]	        |
[14:57:50]	INFO    | -		Destroying Component Transform
[14:57:50]	INFO    | -		Destroying Component 
[14:57:50]	INFO    | Closing program...
