[15:00:09]	INFO    | Creating GLFW Window
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_02
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Fabric_1
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_02
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Fabric_0
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_02
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Plate_6
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_01
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Plate_5
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_01
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Plate_4
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_01
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Plate_2
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_01
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Plate_1
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_01
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Plate_0
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_01
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Ground_5
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_05
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Ground_4
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_05
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Ground_3
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_05
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Ground_2
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_05
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Ground_1
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_05
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Ground_0
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_05
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : StoneWall_2
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component DirtBlock
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : StoneWall_1
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component WallBlock
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : DirtBlock
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component WallBlock
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | Closing program...
