[11:05:52]	INFO    | Creating GLFW Window
[11:06:11]	INFO    | +	 Adding transform data to new gameObject
[11:06:11]	INFO    | + Loading Shaders "Resource/Shader/Particle.shad"
[11:06:11]	SUCCESS | Vertex Shader ->	Successfully compiled
[11:06:11]	SUCCESS | Fragment Shader ->	Successfully compiled
[11:06:11]	SUCCESS | Shader program ->	Successfully linked
[11:06:11]	        |
[11:06:11]	        |------------------------------------------------------------------------
[11:06:11]	        |
[11:06:11]	INFO    | +	 Adding Sprite to new gameObject
[11:06:11]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[11:06:11]	SUCCESS | Loaded texture "Assets/pickup_popup.png"
[11:06:11]	        |
[11:06:11]	        |------------------------------------------------------------------------
[11:06:11]	        |
[11:06:11]	INFO    | + Loading Game Object "AmmoBox1"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	INFO    | +	 Adding Model to new gameObject
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | + Loading Game Object "AmmoBoxE1"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	INFO    | +	 Adding Sprite to new gameObject
[11:06:12]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | + Loading Game Object "AmmoBox2"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	INFO    | +	 Adding Model to new gameObject
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | + Loading Game Object "AmmoBoxE2"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	INFO    | +	 Adding Sprite to new gameObject
[11:06:12]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | + Loading Game Object "AmmoBox3"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	INFO    | +	 Adding Model to new gameObject
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | + Loading Game Object "AmmoBoxE3"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	INFO    | +	 Adding Sprite to new gameObject
[11:06:12]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | + Loading Game Object "Player"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	INFO    | +	 Adding player script to new gameObject
[11:06:12]	INFO    | +	 Adding light to new gameObject
[11:06:12]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | + Loading Game Object "PlayerGFX"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	INFO    | +	 Adding Model to new gameObject
[11:06:12]	INFO    | +		 Loading new OBJ file
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	SUCCESS | Opened file "Assets/Shapes/sphere.obj"
[11:06:12]	SUCCESS | Opened file "Assets/Shapes/sphere.mtl"
[11:06:12]	ERROR   | Failed to open file "0"
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | + Loading Game Object "PlayerCameraPivot"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | + Loading Game Object "Main_Camera"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	INFO    | +	 Adding camera to new gameObject
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | + Loading Game Object "Rifle"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	INFO    | +	 Adding Particle System to a new gameObject
[11:06:12]	SUCCESS | Opened file "Assets/smoke.mtl"
[11:06:12]	SUCCESS | Loaded texture "Assets/smoke_particle.png"
[11:06:12]	INFO    | +	 Adding weapon script to new gameObject
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	INFO    | + Loading Game Object "GunBody01.002_Mesh.004"
[11:06:12]	INFO    | +	 Adding transform data to new gameObject
[11:06:12]	INFO    | +	 Adding Model to new gameObject
[11:06:12]	INFO    | +		 Loading new OBJ file
[11:06:12]	        |
[11:06:12]	        |------------------------------------------------------------------------
[11:06:12]	        |
[11:06:12]	SUCCESS | Opened file "Assets/Weapon/rifle.obj"
[11:06:12]	SUCCESS | Opened file "Assets/Weapon/rifle.mtl"
[11:06:13]	SUCCESS | Loaded texture "Assets/Weapon/T_GunBody01__albedo.jpg"
[11:06:13]	SUCCESS | Opened file "Assets/Weapon/rifle.mtl"
[11:06:13]	        |
[11:06:13]	        |------------------------------------------------------------------------
[11:06:13]	        |
[11:06:13]	INFO    | + Loading Game Object "Reticule"
[11:06:13]	INFO    | +	 Adding transform data to new gameObject
[11:06:13]	INFO    | +	 Adding Sprite to new gameObject
[11:06:13]	SUCCESS | Loaded texture "Assets/Reticule.png"
[11:06:13]	        |
[11:06:13]	        |------------------------------------------------------------------------
[11:06:13]	        |
[11:06:13]	INFO    | + Loading Game Object "LifeHUD"
[11:06:13]	INFO    | +	 Adding transform data to new gameObject
[11:06:13]	INFO    | +	 Adding Sprite to new gameObject
[11:06:13]	SUCCESS | Loaded texture "Assets/HUD_Quadran.png"
[11:06:13]	        |
[11:06:13]	        |------------------------------------------------------------------------
[11:06:13]	        |
[11:06:13]	INFO    | + Loading Game Object "AmmoHUD"
[11:06:13]	INFO    | +	 Adding transform data to new gameObject
[11:06:13]	INFO    | +	 Adding Sprite to new gameObject
[11:06:13]	        |
[11:06:13]	        |------------------------------------------------------------------------
[11:06:13]	        |
[11:06:13]	INFO    | + Loading Game Object "Sun_Light_01"
[11:06:13]	INFO    | +	 Adding transform data to new gameObject
[11:06:13]	INFO    | +	 Adding light to new gameObject
[11:06:13]	        |
[11:06:13]	        |------------------------------------------------------------------------
[11:06:13]	        |
[11:06:13]	INFO    | + Loading Game Object "Sun_Light_02"
[11:06:13]	INFO    | +	 Adding transform data to new gameObject
[11:06:13]	INFO    | +	 Adding light to new gameObject
[11:06:13]	        |
[11:06:13]	        |------------------------------------------------------------------------
[11:06:13]	        |
[11:06:13]	INFO    | + Loading Game Object "Light_01"
[11:06:13]	INFO    | +	 Adding transform data to new gameObject
[11:06:13]	INFO    | +	 Adding light to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Light_02"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	INFO    | +	 Adding light to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Light_03"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	INFO    | +	 Adding light to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Light_04"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	INFO    | +	 Adding light to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Light_05"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	INFO    | +	 Adding light to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Light_06"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	INFO    | +	 Adding light to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Light_07"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	INFO    | +	 Adding light to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Light_08"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	INFO    | +	 Adding light to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Button_01"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	INFO    | +	 Adding Sprite to new gameObject
[11:06:14]	SUCCESS | Loaded texture "Assets/ButtonResume.png"
[11:06:14]	INFO    | +	 Adding button script to new gameObject
[11:06:14]	INFO    | +	 Adding box collider 2D to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Button_02"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	INFO    | +	 Adding Sprite to new gameObject
[11:06:14]	SUCCESS | Loaded texture "Assets/ButtonSave.png"
[11:06:14]	INFO    | +	 Adding button script to new gameObject
[11:06:14]	INFO    | +	 Adding box collider 2D to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Button_03"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	INFO    | +	 Adding Sprite to new gameObject
[11:06:14]	SUCCESS | Loaded texture "Assets/ButtonBack.png"
[11:06:14]	INFO    | +	 Adding button script to new gameObject
[11:06:14]	INFO    | +	 Adding box collider 2D to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Menu"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	INFO    | + Loading Game Object "Container_0"
[11:06:14]	INFO    | +	 Adding transform data to new gameObject
[11:06:14]	INFO    | +	 Adding Model to new gameObject
[11:06:14]	INFO    | +		 Loading new OBJ file
[11:06:14]	        |
[11:06:14]	        |------------------------------------------------------------------------
[11:06:14]	        |
[11:06:14]	SUCCESS | Opened file "Assets/Container/Container.obj"
[11:06:14]	SUCCESS | Opened file "Assets/Container/Container.mtl"
[11:06:16]	SUCCESS | Loaded texture "Assets/Container/LP_DefaultMaterial_BaseColor.png"
[11:06:16]	SUCCESS | Opened file "Assets/Container/Container.mtl"
[11:06:16]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:16]	        |
[11:06:16]	        |------------------------------------------------------------------------
[11:06:16]	        |
[11:06:16]	INFO    | + Loading Game Object "Container_1"
[11:06:16]	INFO    | +	 Adding transform data to new gameObject
[11:06:16]	INFO    | +	 Adding Model to new gameObject
[11:06:16]	        |
[11:06:16]	        |------------------------------------------------------------------------
[11:06:16]	        |
[11:06:17]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:17]	        |
[11:06:17]	        |------------------------------------------------------------------------
[11:06:17]	        |
[11:06:17]	INFO    | + Loading Game Object "Container_2"
[11:06:17]	INFO    | +	 Adding transform data to new gameObject
